 ,X,Y,Value
1663,143,452,255
1664,144,452,255
1665,145,452,255
1666,146,452,255
1667,147,452,255
1668,148,452,255
1669,149,452,255
1670,150,452,255
1671,151,452,255
1672,152,452,255
1673,153,452,255
1674,154,452,255
1675,155,452,255
1676,156,452,255
1677,157,452,255
1678,158,452,255
1679,159,452,238
1680,160,452,210
1681,91,453,110
1682,92,453,126
1683,93,453,141
1684,94,453,158
1685,95,453,170
1686,96,453,183
1687,97,453,194
1688,98,453,207
1689,99,453,214
1690,100,453,219
1691,101,453,222
1692,102,453,223
1693,103,453,227
1694,104,453,225
1695,105,453,227
1696,106,453,226
1697,107,453,232
1698,108,453,237
1699,109,453,238
1700,110,453,244
1701,111,453,247
1702,112,453,250
1703,113,453,251
1704,114,453,254
1705,115,453,254
1706,116,453,254
1707,117,453,255
1708,118,453,255
1709,119,453,255
1710,120,453,255
1711,121,453,255
1712,122,453,255
1713,123,453,255
1714,124,453,255
1715,125,453,255
1716,126,453,255
1717,127,453,255
1718,128,453,255
1719,129,453,255
1720,130,453,255
1721,131,453,255
1722,132,453,255
1723,133,453,255
1724,134,453,255
1725,135,453,255
1726,136,453,255
1727,137,453,255
1728,138,453,255
1729,139,453,255
1730,140,453,255
1731,141,453,255
1732,142,453,255
1733,143,453,255
1734,144,453,255
1735,145,453,255
1736,146,453,255
1737,147,453,255
1738,148,453,255
1739,149,453,255
1740,150,453,255
1741,151,453,255
1742,152,453,255
1743,153,453,255
1744,154,453,255
1745,155,453,255
1746,156,453,255
1747,157,453,255
1748,158,453,253
1749,159,453,235
1750,160,453,206
1751,91,454,142
1752,92,454,156
1753,93,454,177
1754,94,454,198
1755,95,454,210
1756,96,454,218
1757,97,454,223
1758,98,454,235
1759,99,454,246
1760,100,454,252
1761,101,454,253
1762,102,454,251
1763,103,454,254
1764,104,454,250
1765,105,454,250
1766,106,454,252
1767,107,454,255
1768,108,454,255
1769,109,454,255
1770,110,454,255
1771,111,454,255
1772,112,454,255
1773,113,454,255
1774,114,454,255
1775,115,454,255
1776,116,454,255
1777,117,454,255
1778,118,454,255
1779,119,454,255
1780,120,454,255
1781,121,454,255
1782,122,454,255
1783,123,454,255
1784,124,454,255
1785,125,454,255
1786,126,454,255
1787,127,454,255
1788,128,454,255
1789,129,454,255
1790,130,454,255
1791,131,454,255
1792,132,454,255
1793,133,454,255
1794,134,454,255
1795,135,454,255
1796,136,454,255
1797,137,454,255
1798,138,454,255
1799,139,454,255
1800,140,454,255
1801,141,454,255
1802,142,454,255
1803,143,454,255
1804,144,454,255
1805,145,454,255
1806,146,454,255
1807,147,454,255
1808,148,454,255
1809,149,454,255
1810,150,454,255
1811,151,454,255
1812,152,454,255
1813,153,454,255
1814,154,454,255
1815,155,454,255
1816,156,454,254
1817,157,454,243
1818,158,454,226
1819,159,454,204
1820,160,454,181
1821,91,455,163
1822,92,455,176
1823,93,455,193
1824,94,455,213
1825,95,455,224
1826,96,455,227
1827,97,455,233
1828,98,455,248
1829,99,455,255
1830,100,455,255
1831,101,455,255
1832,102,455,255
1833,103,455,255
1834,104,455,255
1835,105,455,255
1836,106,455,255
1837,107,455,255
1838,108,455,255
1839,109,455,255
1840,110,455,255
1841,111,455,255
1842,112,455,255
1843,113,455,255
1844,114,455,255
1845,115,455,255
1846,116,455,255
1847,117,455,255
1848,118,455,255
1849,119,455,255
1850,120,455,255
1851,121,455,255
1852,122,455,255
1853,123,455,255
1854,124,455,255
1855,125,455,255
1856,126,455,255
1857,127,455,255
1858,128,455,255
1859,129,455,255
1860,130,455,255
1861,131,455,255
1862,132,455,255
1863,133,455,255
1864,134,455,255
1865,135,455,255
1866,136,455,255
1867,137,455,255
1868,138,455,255
1869,139,455,255
1870,140,455,255
1871,141,455,255
1872,142,455,255
1873,143,455,255
1874,144,455,255
1875,145,455,255
1876,146,455,255
1877,147,455,255
1878,148,455,255
1879,149,455,255
1880,150,455,250
1881,151,455,248
1882,152,455,246
1883,153,455,249
1884,154,455,244
1885,155,455,234
1886,156,455,216
1887,157,455,200
1888,158,455,178
1889,159,455,160
1890,160,455,140
1891,91,456,167
1892,92,456,175
1893,93,456,188
1894,94,456,201
1895,95,456,211
1896,96,456,216
1897,97,456,223
1898,98,456,238
1899,99,456,250
1900,100,456,251
1901,101,456,248
1902,102,456,242
1903,103,456,242
1904,104,456,240
1905,105,456,238
1906,106,456,238
1907,107,456,242
1908,108,456,248
1909,109,456,251
1910,110,456,252
1911,111,456,253
1912,112,456,253
1913,113,456,255
1914,114,456,255
1915,115,456,255
1916,116,456,255
1917,117,456,255
1918,118,456,255
1919,119,456,255
1920,120,456,255
1921,121,456,254
1922,122,456,253
1923,123,456,254
1924,124,456,255
1925,125,456,255
1926,126,456,255
1927,127,456,255
1928,128,456,255
1929,129,456,254
1930,130,456,253
1931,131,456,254
1932,132,456,254
1933,133,456,255
1934,134,456,255
1935,135,456,255
1936,136,456,254
1937,137,456,252
1938,138,456,251
1939,139,456,244
1940,140,456,243
1941,141,456,243
1942,142,456,240
1943,143,456,238
1944,144,456,234
1945,145,456,237
1946,146,456,236
1947,147,456,235
1948,148,456,229
1949,149,456,226
1950,150,456,216
1951,151,456,208
1952,152,456,205
1953,153,456,202
1954,154,456,196
1955,155,456,177
1956,156,456,161
1957,157,456,144
1958,158,456,131
1959,159,456,117
1960,160,456,100
1961,91,457,155
1962,92,457,159
1963,93,457,167
1964,94,457,174
1965,95,457,179
1966,96,457,184
1967,97,457,193
1968,98,457,206
1969,99,457,220
1970,100,457,223
1971,101,457,218
1972,102,457,209
1973,103,457,209
1974,104,457,207
1975,105,457,207
1976,106,457,208
1977,107,457,210
1978,108,457,217
1979,109,457,222
1980,110,457,226
1981,111,457,228
1982,112,457,228
1983,113,457,233
1984,114,457,237
1985,115,457,239
1986,116,457,240
1987,117,457,240
1988,118,457,241
1989,119,457,237
1990,120,457,236
1991,121,457,232
1992,122,457,226
1993,123,457,227
1994,124,457,229
1995,125,457,231
1996,126,457,231
1997,127,457,231
1998,128,457,228
1999,129,457,226
2000,130,457,224
2001,131,457,220
2002,132,457,222
2003,133,457,223
2004,134,457,225
2005,135,457,220
2006,136,457,217
2007,137,457,211
2008,138,457,209
2009,139,457,202
2010,140,457,197
2011,141,457,192
2012,142,457,193
2013,143,457,187
2014,144,457,184
2015,145,457,184
2016,146,457,182
2017,147,457,179
2018,148,457,171
2019,149,457,163
2020,150,457,154
2021,151,457,141
2022,152,457,134
2023,153,457,130
2024,154,457,124
2025,155,457,115
2026,156,457,106
2027,157,457,96
2028,158,457,84
2029,159,457,76
2030,160,457,66
2031,91,458,126
2032,92,458,129
2033,93,458,134
2034,94,458,136
2035,95,458,140
2036,96,458,141
2037,97,458,150
2038,98,458,160
2039,99,458,170
2040,100,458,172
2041,101,458,167
2042,102,458,164
2043,103,458,163
2044,104,458,164
2045,105,458,166
2046,106,458,165
2047,107,458,165
2048,108,458,165
2049,109,458,171
2050,110,458,178
2051,111,458,176
2052,112,458,179
2053,113,458,181
2054,114,458,186
2055,115,458,192
2056,116,458,193
2057,117,458,193
2058,118,458,194
2059,119,458,191
2060,120,458,186
2061,121,458,181
2062,122,458,175
2063,123,458,177
2064,124,458,177
2065,125,458,181
2066,126,458,180
2067,127,458,177
2068,128,458,172
2069,129,458,170
2070,130,458,165
2071,131,458,160
2072,132,458,161
2073,133,458,157
2074,134,458,158
2075,135,458,154
2076,136,458,146
2077,137,458,141
2078,138,458,137
2079,139,458,130
2080,140,458,122
2081,141,458,119
2082,142,458,120
2083,143,458,120
2084,144,458,120
2085,145,458,117
2086,146,458,115
2087,147,458,111
2088,148,458,106
2089,149,458,103
2090,150,458,99
2091,151,458,92
2092,152,458,85
2093,153,458,79
2094,154,458,72
2095,155,458,68
2096,156,458,62
2097,157,458,58
2098,158,458,49
2099,159,458,41
2100,160,458,35
2101,91,459,95
2102,92,459,97
2103,93,459,98
2104,94,459,98
2105,95,459,96
2106,96,459,101
2107,97,459,107
2108,98,459,115
2109,99,459,117
2110,100,459,117
2111,101,459,115
2112,102,459,114
2113,103,459,112
2114,104,459,116
2115,105,459,114
2116,106,459,116
2117,107,459,117
2118,108,459,116
2119,109,459,123
2120,110,459,127
2121,111,459,127
2122,112,459,128
2123,113,459,128
2124,114,459,131
2125,115,459,132
2126,116,459,131
2127,117,459,130
2128,118,459,132
2129,119,459,128
2130,120,459,128
2131,121,459,125
2132,122,459,128
2133,123,459,126
2134,124,459,125
2135,125,459,121
2136,126,459,118
2137,127,459,116
2138,128,459,114
2139,129,459,114
2140,130,459,115
2141,131,459,107
2142,132,459,103
2143,133,459,101
2144,134,459,99
2145,135,459,95
2146,136,459,90
2147,137,459,88
2148,138,459,83
2149,139,459,82
2150,140,459,76
2151,141,459,75
2152,142,459,72
2153,143,459,71
2154,144,459,70
2155,145,459,70
2156,146,459,67
2157,147,459,65
2158,148,459,64
2159,149,459,61
2160,150,459,59
2161,151,459,53
2162,152,459,50
2163,153,459,41
2164,154,459,37
2165,155,459,45
2166,156,459,52
2167,157,459,46
2168,158,459,33
2169,159,459,22
2170,160,459,14
2171,91,460,69
2172,92,460,68
2173,93,460,65
2174,94,460,62
2175,95,460,63
2176,96,460,68
2177,97,460,70
2178,98,460,74
2179,99,460,76
2180,100,460,75
2181,101,460,73
2182,102,460,75
2183,103,460,72
2184,104,460,72
2185,105,460,74
2186,106,460,76
2187,107,460,73
2188,108,460,76
2189,109,460,78
2190,110,460,81
2191,111,460,82
2192,112,460,81
2193,113,460,80
2194,114,460,82
2195,115,460,81
2196,116,460,81
2197,117,460,81
2198,118,460,82
2199,119,460,80
2200,120,460,79
2201,121,460,80
2202,122,460,79
2203,123,460,80
2204,124,460,76
2205,125,460,77
2206,126,460,71
2207,127,460,69
2208,128,460,66
2209,129,460,67
2210,130,460,70
2211,131,460,64
2212,132,460,62
2213,133,460,57
2214,134,460,58
2215,135,460,56
2216,136,460,52
2217,137,460,49
2218,138,460,46
2219,139,460,43
2220,140,460,42
2221,141,460,39
2222,142,460,39
2223,143,460,37
2224,144,460,36
2225,145,460,34
2226,146,460,36
2227,147,460,35
2228,148,460,35
2229,149,460,33
2230,150,460,29
2231,151,460,27
2232,152,460,24
2233,153,460,19
2234,154,460,21
2235,155,460,40
2236,156,460,59
2237,157,460,56
2238,158,460,30
2239,159,460,10
2240,160,460,4
2241,91,461,43
2242,92,461,39
2243,93,461,38
2244,94,461,36
2245,95,461,35
2246,96,461,39
2247,97,461,39
2248,98,461,43
2249,99,461,41
2250,100,461,41
2251,101,461,39
2252,102,461,38
2253,103,461,38
2254,104,461,38
2255,105,461,37
2256,106,461,39
2257,107,461,43
2258,108,461,44
2259,109,461,44
2260,110,461,45
2261,111,461,44
2262,112,461,44
2263,113,461,44
2264,114,461,43
2265,115,461,43
2266,116,461,43
2267,117,461,43
2268,118,461,44
2269,119,461,42
2270,120,461,43
2271,121,461,41
2272,122,461,42
2273,123,461,40
2274,124,461,39
2275,125,461,38
2276,126,461,35
2277,127,461,32
2278,128,461,34
2279,129,461,32
2280,130,461,33
2281,131,461,35
2282,132,461,32
2283,133,461,32
2284,134,461,31
2285,135,461,31
2286,136,461,29
2287,137,461,25
2288,138,461,24
2289,139,461,19
2290,140,461,17
2291,141,461,17
2292,142,461,18
2293,143,461,19
2294,144,461,16
2295,145,461,16
2296,146,461,17
2297,147,461,15
2298,148,461,16
2299,149,461,16
2300,150,461,13
2301,151,461,12
2302,152,461,7
2303,153,461,2
2304,154,461,9
2305,155,461,25
2306,156,461,42
2307,157,461,40
2308,158,461,17
2309,159,461,3
2310,160,461,0
2311,91,462,25
2312,92,462,24
2313,93,462,23
2314,94,462,21
2315,95,462,22
2316,96,462,22
2317,97,462,21
2318,98,462,21
2319,99,462,20
2320,100,462,21
2321,101,462,19
2322,102,462,17
2323,103,462,18
2324,104,462,18
2325,105,462,18
2326,106,462,19
2327,107,462,21
2328,108,462,22
2329,109,462,20
2330,110,462,22
2331,111,462,22
2332,112,462,21
2333,113,462,21
2334,114,462,20
2335,115,462,22
2336,116,462,22
2337,117,462,20
2338,118,462,19
2339,119,462,20
2340,120,462,21
2341,121,462,21
2342,122,462,19
2343,123,462,20
2344,124,462,18
2345,125,462,20
2346,126,462,18
2347,127,462,17
2348,128,462,15
2349,129,462,14
2350,130,462,16
2351,131,462,17
2352,132,462,14
2353,133,462,14
2354,134,462,13
2355,135,462,15
2356,136,462,11
2357,137,462,12
2358,138,462,10
2359,139,462,4
2360,140,462,4
2361,141,462,3
2362,142,462,3
2363,143,462,6
2364,144,462,5
2365,145,462,8
2366,146,462,8
2367,147,462,8
2368,148,462,6
2369,149,462,7
2370,150,462,7
2371,151,462,3
2372,152,462,4
2373,153,462,0
2374,154,462,3
2375,155,462,11
2376,156,462,21
2377,157,462,17
2378,158,462,7
2379,159,462,1
2380,160,462,0
2381,91,463,13
2382,92,463,12
2383,93,463,10
2384,94,463,12
2385,95,463,11
2386,96,463,9
2387,97,463,7
2388,98,463,7
2389,99,463,7
2390,100,463,8
2391,101,463,6
2392,102,463,4
2393,103,463,5
2394,104,463,5
2395,105,463,5
2396,106,463,4
2397,107,463,6
2398,108,463,5
2399,109,463,7
2400,110,463,6
2401,111,463,8
2402,112,463,7
2403,113,463,5
2404,114,463,8
2405,115,463,8
2406,116,463,9
2407,117,463,7
2408,118,463,7
2409,119,463,6
2410,120,463,7
2411,121,463,7
2412,122,463,7
2413,123,463,8
2414,124,463,5
2415,125,463,6
2416,126,463,7
2417,127,463,8
2418,128,463,4
2419,129,463,9
2420,130,463,13
2421,131,463,14
2422,132,463,7
2423,133,463,5
2424,134,463,4
2425,135,463,5
2426,136,463,3
2427,137,463,2
2428,138,463,2
2429,139,463,0
2430,140,463,0
2431,141,463,0
2432,142,463,0
2433,143,463,0
2434,144,463,0
2435,145,463,2
2436,146,463,1
2437,147,463,1
2438,148,463,2
2439,149,463,0
2440,150,463,1
2441,151,463,0
2442,152,463,0
2443,153,463,0
2444,154,463,0
2445,155,463,0
2446,156,463,0
2447,157,463,0
2448,158,463,0
2449,159,463,0
2450,160,463,0
2451,91,464,7
2452,92,464,9
2453,93,464,7
2454,94,464,6
2455,95,464,5
2456,96,464,1
2457,97,464,2
2458,98,464,3
2459,99,464,3
2460,100,464,0
2461,101,464,1
2462,102,464,2
2463,103,464,0
2464,104,464,0
2465,105,464,0
2466,106,464,0
2467,107,464,0
2468,108,464,0
2469,109,464,1
2470,110,464,0
2471,111,464,3
2472,112,464,1
2473,113,464,3
2474,114,464,13
2475,115,464,22
2476,116,464,17
2477,117,464,7
2478,118,464,3
2479,119,464,0
2480,120,464,0
2481,121,464,0
2482,122,464,0
2483,123,464,1
2484,124,464,1
2485,125,464,1
2486,126,464,1
2487,127,464,1
2488,128,464,0
2489,129,464,4
2490,130,464,8
2491,131,464,8
2492,132,464,5
2493,133,464,0
2494,134,464,0
2495,135,464,0
2496,136,464,0
2497,137,464,1
2498,138,464,0
2499,139,464,0
2500,140,464,0
2501,141,464,0
2502,142,464,0
2503,143,464,0
2504,144,464,0
2505,145,464,0
2506,146,464,0
2507,147,464,0
2508,148,464,0
2509,149,464,0
2510,150,464,1
2511,151,464,0
2512,152,464,0
2513,153,464,0
2514,154,464,0
2515,155,464,0
2516,156,464,0
2517,157,464,0
2518,158,464,0
2519,159,464,0
2520,160,464,0
2521,91,465,7
2522,92,465,5
2523,93,465,4
2524,94,465,3
2525,95,465,2
2526,96,465,1
2527,97,465,0
2528,98,465,0
2529,99,465,0
2530,100,465,0
2531,101,465,0
2532,102,465,0
2533,103,465,0
2534,104,465,0
2535,105,465,0
2536,106,465,0
2537,107,465,0
2538,108,465,0
2539,109,465,0
2540,110,465,0
2541,111,465,0
2542,112,465,0
2543,113,465,2
2544,114,465,10
2545,115,465,15
2546,116,465,14
2547,117,465,5
2548,118,465,0
2549,119,465,0
2550,120,465,0
2551,121,465,0
2552,122,465,0
2553,123,465,0
2554,124,465,0
2555,125,465,0
2556,126,465,0
2557,127,465,0
2558,128,465,0
2559,129,465,0
2560,130,465,5
2561,131,465,5
2562,132,465,1
2563,133,465,0
2564,134,465,0
2565,135,465,0
2566,136,465,0
2567,137,465,0
2568,138,465,0
2569,139,465,0
2570,140,465,0
2571,141,465,0
2572,142,465,0
2573,143,465,0
2574,144,465,0
2575,145,465,0
2576,146,465,0
2577,147,465,0
2578,148,465,0
2579,149,465,0
2580,150,465,0
2581,151,465,0
2582,152,465,0
2583,153,465,0
2584,154,465,0
2585,155,465,0
2586,156,465,0
2587,157,465,0
2588,158,465,0
2589,159,465,0
2590,160,465,0
2591,91,466,5
2592,92,466,3
2593,93,466,3
2594,94,466,2
2595,95,466,0
2596,96,466,0
2597,97,466,0
2598,98,466,0
2599,99,466,0
2600,100,466,0
2601,101,466,0
2602,102,466,0
2603,103,466,0
2604,104,466,0
2605,105,466,0
2606,106,466,0
2607,107,466,0
2608,108,466,0
2609,109,466,0
2610,110,466,0
2611,111,466,0
2612,112,466,0
2613,113,466,1
2614,114,466,8
2615,115,466,14
2616,116,466,9
2617,117,466,1
2618,118,466,0
2619,119,466,0
2620,120,466,0
2621,121,466,0
2622,122,466,0
2623,123,466,0
2624,124,466,0
2625,125,466,0
2626,126,466,0
2627,127,466,0
2628,128,466,0
2629,129,466,0
2630,130,466,0
2631,131,466,0
2632,132,466,0
2633,133,466,0
2634,134,466,0
2635,135,466,0
2636,136,466,0
2637,137,466,0
2638,138,466,0
2639,139,466,0
2640,140,466,0
2641,141,466,0
2642,142,466,0
2643,143,466,0
2644,144,466,0
2645,145,466,0
2646,146,466,0
2647,147,466,0
2648,148,466,0
2649,149,466,0
2650,150,466,0
2651,151,466,0
2652,152,466,0
2653,153,466,0
2654,154,466,0
2655,155,466,0
2656,156,466,0
2657,157,466,0
2658,158,466,0
2659,159,466,0
2660,160,466,0
2661,91,467,5
2662,92,467,3
2663,93,467,2
2664,94,467,0
2665,95,467,0
2666,96,467,0
2667,97,467,0
2668,98,467,0
2669,99,467,0
2670,100,467,0
2671,101,467,0
2672,102,467,0
2673,103,467,0
2674,104,467,0
2675,105,467,0
2676,106,467,0
2677,107,467,0
2678,108,467,0
2679,109,467,0
2680,110,467,0
2681,111,467,0
2682,112,467,0
2683,113,467,0
2684,114,467,0
2685,115,467,0
2686,116,467,0
2687,117,467,0
2688,118,467,0
2689,119,467,0
2690,120,467,0
2691,121,467,0
2692,122,467,0
2693,123,467,0
2694,124,467,0
2695,125,467,0
2696,126,467,0
2697,127,467,0
2698,128,467,0
2699,129,467,0
2700,130,467,0
2701,131,467,0
2702,132,467,0
2703,133,467,0
2704,134,467,0
2705,135,467,0
2706,136,467,0
2707,137,467,0
2708,138,467,0
2709,139,467,0
2710,140,467,0
2711,141,467,0
2712,142,467,0
2713,143,467,0
2714,144,467,0
2715,145,467,0
2716,146,467,0
2717,147,467,0
2718,148,467,0
2719,149,467,0
2720,150,467,0
2721,151,467,0
2722,152,467,0
2723,153,467,0
2724,154,467,0
2725,155,467,0
2726,156,467,0
2727,157,467,0
2728,158,467,0
2729,159,467,0
2730,160,467,0
2731,91,468,4
2732,92,468,2
2733,93,468,1
2734,94,468,0
2735,95,468,0
2736,96,468,0
2737,97,468,0
2738,98,468,0
2739,99,468,0
2740,100,468,0
2741,101,468,0
2742,102,468,0
2743,103,468,0
2744,104,468,0
2745,105,468,0
2746,106,468,0
2747,107,468,0
2748,108,468,0
2749,109,468,0
2750,110,468,0
2751,111,468,0
2752,112,468,0
2753,113,468,0
2754,114,468,9
2755,115,468,17
2756,116,468,18
2757,117,468,7
2758,118,468,0
2759,119,468,0
2760,120,468,0
2761,121,468,0
2762,122,468,0
2763,123,468,0
2764,124,468,0
2765,125,468,0
2766,126,468,0
2767,127,468,0
2768,128,468,0
2769,129,468,0
2770,130,468,0
2771,131,468,0
2772,132,468,0
2773,133,468,0
2774,134,468,0
2775,135,468,0
2776,136,468,0
2777,137,468,0
2778,138,468,0
2779,139,468,0
2780,140,468,0
2781,141,468,0
2782,142,468,0
2783,143,468,0
2784,144,468,0
2785,145,468,0
2786,146,468,0
2787,147,468,0
2788,148,468,0
2789,149,468,0
2790,150,468,0
2791,151,468,0
2792,152,468,0
2793,153,468,0
2794,154,468,0
2795,155,468,0
2796,156,468,0
2797,157,468,0
2798,158,468,0
2799,159,468,0
2800,160,468,0
2801,91,469,3
2802,92,469,1
2803,93,469,0
2804,94,469,0
2805,95,469,0
2806,96,469,0
2807,97,469,0
2808,98,469,0
2809,99,469,0
2810,100,469,0
2811,101,469,0
2812,102,469,0
2813,103,469,0
2814,104,469,0
2815,105,469,0
2816,106,469,0
2817,107,469,0
2818,108,469,0
2819,109,469,0
2820,110,469,0
2821,111,469,0
2822,112,469,0
2823,113,469,0
2824,114,469,10
2825,115,469,16
2826,116,469,17
2827,117,469,8
2828,118,469,0
2829,119,469,0
2830,120,469,0
2831,121,469,0
2832,122,469,0
2833,123,469,0
2834,124,469,0
2835,125,469,0
2836,126,469,0
2837,127,469,0
2838,128,469,0
2839,129,469,0
2840,130,469,0
2841,131,469,0
2842,132,469,0
2843,133,469,0
2844,134,469,0
2845,135,469,0
2846,136,469,0
2847,137,469,0
2848,138,469,0
2849,139,469,0
2850,140,469,0
2851,141,469,0
2852,142,469,0
2853,143,469,0
2854,144,469,0
2855,145,469,0
2856,146,469,0
2857,147,469,0
2858,148,469,0
2859,149,469,0
2860,150,469,0
2861,151,469,0
2862,152,469,0
2863,153,469,0
2864,154,469,0
2865,155,469,0
2866,156,469,0
2867,157,469,0
2868,158,469,0
2869,159,469,0
2870,160,469,0
2871,91,470,2
2872,92,470,0
2873,93,470,0
2874,94,470,0
2875,95,470,0
2876,96,470,0
2877,97,470,0
2878,98,470,0
2879,99,470,0
2880,100,470,0
2881,101,470,0
2882,102,470,0
2883,103,470,0
2884,104,470,0
2885,105,470,0
2886,106,470,0
2887,107,470,0
2888,108,470,0
2889,109,470,0
2890,110,470,0
2891,111,470,0
2892,112,470,0
2893,113,470,0
2894,114,470,7
2895,115,470,16
2896,116,470,16
2897,117,470,5
2898,118,470,0
2899,119,470,0
2900,120,470,0
2901,121,470,0
2902,122,470,0
2903,123,470,0
2904,124,470,0
2905,125,470,0
2906,126,470,0
2907,127,470,0
2908,128,470,0
2909,129,470,0
2910,130,470,2
2911,131,470,1
2912,132,470,2
2913,133,470,0
2914,134,470,0
2915,135,470,0
2916,136,470,0
2917,137,470,0
2918,138,470,0
2919,139,470,0
2920,140,470,0
2921,141,470,0
2922,142,470,0
2923,143,470,0
2924,144,470,0
2925,145,470,0
2926,146,470,0
2927,147,470,0
2928,148,470,0
2929,149,470,0
2930,150,470,0
2931,151,470,0
2932,152,470,0
2933,153,470,0
2934,154,470,0
2935,155,470,0
2936,156,470,0
2937,157,470,0
2938,158,470,0
2939,159,470,0
2940,160,470,0
2941,91,471,0
2942,92,471,0
2943,93,471,0
2944,94,471,0
2945,95,471,0
2946,96,471,0
2947,97,471,0
2948,98,471,0
2949,99,471,0
2950,100,471,0
2951,101,471,0
2952,102,471,0
2953,103,471,0
2954,104,471,0
2955,105,471,0
2956,106,471,0
2957,107,471,0
2958,108,471,0
2959,109,471,0
2960,110,471,0
2961,111,471,0
2962,112,471,0
2963,113,471,0
2964,114,471,0
2965,115,471,0
2966,116,471,0
2967,117,471,0
2968,118,471,0
2969,119,471,0
2970,120,471,0
2971,121,471,0
2972,122,471,0
2973,123,471,0
2974,124,471,0
2975,125,471,0
2976,126,471,0
2977,127,471,0
2978,128,471,0
2979,129,471,0
2980,130,471,4
2981,131,471,2
2982,132,471,3
2983,133,471,1
2984,134,471,0
2985,135,471,0
2986,136,471,0
2987,137,471,0
2988,138,471,0
2989,139,471,0
2990,140,471,0
2991,141,471,0
2992,142,471,0
2993,143,471,0
2994,144,471,0
2995,145,471,0
2996,146,471,0
2997,147,471,0
2998,148,471,0
2999,149,471,0
3000,150,471,0
3001,151,471,0
3002,152,471,0
3003,153,471,0
3004,154,471,0
3005,155,471,0
3006,156,471,0
3007,157,471,0
3008,158,471,0
3009,159,471,0
3010,160,471,0
3011,91,472,0
3012,92,472,0
3013,93,472,0
3014,94,472,0
3015,95,472,0
3016,96,472,0
3017,97,472,0
3018,98,472,0
3019,99,472,0
3020,100,472,0
3021,101,472,0
3022,102,472,0
3023,103,472,0
3024,104,472,0
3025,105,472,0
3026,106,472,0
3027,107,472,0
3028,108,472,0
3029,109,472,0
3030,110,472,0
3031,111,472,0
3032,112,472,0
3033,113,472,0
3034,114,472,0
3035,115,472,0
3036,116,472,0
3037,117,472,0
3038,118,472,0
3039,119,472,0
3040,120,472,0
3041,121,472,0
3042,122,472,0
3043,123,472,0
3044,124,472,0
3045,125,472,0
3046,126,472,0
3047,127,472,0
3048,128,472,0
3049,129,472,0
3050,130,472,4
3051,131,472,5
3052,132,472,5
3053,133,472,0
3054,134,472,0
3055,135,472,0
3056,136,472,0
3057,137,472,0
3058,138,472,0
3059,139,472,0
3060,140,472,0
3061,141,472,0
3062,142,472,0
3063,143,472,0
3064,144,472,0
3065,145,472,0
3066,146,472,0
3067,147,472,0
3068,148,472,0
3069,149,472,0
3070,150,472,0
3071,151,472,0
3072,152,472,0
3073,153,472,0
3074,154,472,0
3075,155,472,0
3076,156,472,0
3077,157,472,0
3078,158,472,0
3079,159,472,0
3080,160,472,0
3081,91,473,0
3082,92,473,0
3083,93,473,0
3084,94,473,0
3085,95,473,0
3086,96,473,0
3087,97,473,0
3088,98,473,0
3089,99,473,0
3090,100,473,0
3091,101,473,0
3092,102,473,0
3093,103,473,0
3094,104,473,0
3095,105,473,0
3096,106,473,0
3097,107,473,0
3098,108,473,0
3099,109,473,0
3100,110,473,0
3101,111,473,0
3102,112,473,0
3103,113,473,0
3104,114,473,0
3105,115,473,0
3106,116,473,0
3107,117,473,0
3108,118,473,0
3109,119,473,0
3110,120,473,0
3111,121,473,0
3112,122,473,0
3113,123,473,0
3114,124,473,0
3115,125,473,0
3116,126,473,0
3117,127,473,0
3118,128,473,0
3119,129,473,0
3120,130,473,1
3121,131,473,2
3122,132,473,5
3123,133,473,2
3124,134,473,1
3125,135,473,0
3126,136,473,0
3127,137,473,0
3128,138,473,0
3129,139,473,0
3130,140,473,0
3131,141,473,0
3132,142,473,0
3133,143,473,0
3134,144,473,0
3135,145,473,0
3136,146,473,0
3137,147,473,0
3138,148,473,0
3139,149,473,0
3140,150,473,0
3141,151,473,0
3142,152,473,0
3143,153,473,0
3144,154,473,0
3145,155,473,0
3146,156,473,0
3147,157,473,0
3148,158,473,0
3149,159,473,0
3150,160,473,0
3151,91,474,0
3152,92,474,0
3153,93,474,0
3154,94,474,0
3155,95,474,0
3156,96,474,0
3157,97,474,0
3158,98,474,0
3159,99,474,0
3160,100,474,0
3161,101,474,0
3162,102,474,0
3163,103,474,0
3164,104,474,0
3165,105,474,0
3166,106,474,0
3167,107,474,0
3168,108,474,0
3169,109,474,0
3170,110,474,0
3171,111,474,0
3172,112,474,0
3173,113,474,0
3174,114,474,0
3175,115,474,0
3176,116,474,0
3177,117,474,0
3178,118,474,0
3179,119,474,0
3180,120,474,0
3181,121,474,0
3182,122,474,0
3183,123,474,0
3184,124,474,0
3185,125,474,0
3186,126,474,0
3187,127,474,0
3188,128,474,0
3189,129,474,0
3190,130,474,0
3191,131,474,0
3192,132,474,4
3193,133,474,4
3194,134,474,3
3195,135,474,0
3196,136,474,0
3197,137,474,0
3198,138,474,0
3199,139,474,0
3200,140,474,0
3201,141,474,0
3202,142,474,0
3203,143,474,0
3204,144,474,0
3205,145,474,0
3206,146,474,0
3207,147,474,0
3208,148,474,0
3209,149,474,0
3210,150,474,0
3211,151,474,0
3212,152,474,0
3213,153,474,0
3214,154,474,0
3215,155,474,0
3216,156,474,0
