 ,X,Y,Value
3219,511,372,13
3220,512,372,13
3221,443,373,18
3222,444,373,19
3223,445,373,23
3224,446,373,22
3225,447,373,26
3226,448,373,26
3227,449,373,29
3228,450,373,29
3229,451,373,30
3230,452,373,33
3231,453,373,35
3232,454,373,39
3233,455,373,44
3234,456,373,46
3235,457,373,47
3236,458,373,50
3237,459,373,48
3238,460,373,45
3239,461,373,42
3240,462,373,37
3241,463,373,35
3242,464,373,34
3243,465,373,32
3244,466,373,33
3245,467,373,33
3246,468,373,33
3247,469,373,30
3248,470,373,31
3249,471,373,29
3250,472,373,30
3251,473,373,29
3252,474,373,30
3253,475,373,29
3254,476,373,29
3255,477,373,32
3256,478,373,37
3257,479,373,41
3258,480,373,45
3259,481,373,50
3260,482,373,56
3261,483,373,62
3262,484,373,70
3263,485,373,81
3264,486,373,90
3265,487,373,96
3266,488,373,97
3267,489,373,102
3268,490,373,102
3269,491,373,100
3270,492,373,93
3271,493,373,87
3272,494,373,82
3273,495,373,75
3274,496,373,66
3275,497,373,57
3276,498,373,51
3277,499,373,43
3278,500,373,37
3279,501,373,32
3280,502,373,28
3281,503,373,26
3282,504,373,22
3283,505,373,20
3284,506,373,18
3285,507,373,16
3286,508,373,15
3287,509,373,14
3288,510,373,15
3289,511,373,15
3290,512,373,14
3291,443,374,19
3292,444,374,22
3293,445,374,25
3294,446,374,25
3295,447,374,29
3296,448,374,30
3297,449,374,31
3298,450,374,35
3299,451,374,36
3300,452,374,37
3301,453,374,36
3302,454,374,41
3303,455,374,44
3304,456,374,44
3305,457,374,46
3306,458,374,46
3307,459,374,44
3308,460,374,43
3309,461,374,43
3310,462,374,39
3311,463,374,39
3312,464,374,37
3313,465,374,37
3314,466,374,36
3315,467,374,35
3316,468,374,37
3317,469,374,37
3318,470,374,34
3319,471,374,33
3320,472,374,31
3321,473,374,30
3322,474,374,30
3323,475,374,32
3324,476,374,32
3325,477,374,37
3326,478,374,40
3327,479,374,43
3328,480,374,45
3329,481,374,48
3330,482,374,52
3331,483,374,60
3332,484,374,69
3333,485,374,80
3334,486,374,86
3335,487,374,93
3336,488,374,94
3337,489,374,96
3338,490,374,96
3339,491,374,95
3340,492,374,91
3341,493,374,84
3342,494,374,78
3343,495,374,71
3344,496,374,64
3345,497,374,55
3346,498,374,47
3347,499,374,42
3348,500,374,38
3349,501,374,33
3350,502,374,29
3351,503,374,24
3352,504,374,23
3353,505,374,21
3354,506,374,19
3355,507,374,16
3356,508,374,15
3357,509,374,16
3358,510,374,16
3359,511,374,16
3360,512,374,16
3361,443,375,22
3362,444,375,25
3363,445,375,26
3364,446,375,27
3365,447,375,29
3366,448,375,28
3367,449,375,31
3368,450,375,30
3369,451,375,32
3370,452,375,31
3371,453,375,32
3372,454,375,36
3373,455,375,37
3374,456,375,36
3375,457,375,36
3376,458,375,36
3377,459,375,34
3378,460,375,35
3379,461,375,35
3380,462,375,33
3381,463,375,33
3382,464,375,33
3383,465,375,35
3384,466,375,36
3385,467,375,36
3386,468,375,39
3387,469,375,39
3388,470,375,38
3389,471,375,39
3390,472,375,35
3391,473,375,34
3392,474,375,34
3393,475,375,33
3394,476,375,37
3395,477,375,36
3396,478,375,41
3397,479,375,42
3398,480,375,45
3399,481,375,47
3400,482,375,53
3401,483,375,59
3402,484,375,65
3403,485,375,74
3404,486,375,83
3405,487,375,92
3406,488,375,95
3407,489,375,94
3408,490,375,95
3409,491,375,91
3410,492,375,87
3411,493,375,82
3412,494,375,76
3413,495,375,69
3414,496,375,62
3415,497,375,54
3416,498,375,49
3417,499,375,42
3418,500,375,38
3419,501,375,33
3420,502,375,26
3421,503,375,24
3422,504,375,20
3423,505,375,21
3424,506,375,18
3425,507,375,18
3426,508,375,17
3427,509,375,18
3428,510,375,18
3429,511,375,18
3430,512,375,18
3431,443,376,27
3432,444,376,28
3433,445,376,27
3434,446,376,28
3435,447,376,28
3436,448,376,26
3437,449,376,25
3438,450,376,22
3439,451,376,23
3440,452,376,23
3441,453,376,22
3442,454,376,24
3443,455,376,20
3444,456,376,21
3445,457,376,21
3446,458,376,19
3447,459,376,19
3448,460,376,22
3449,461,376,21
3450,462,376,23
3451,463,376,25
3452,464,376,26
3453,465,376,26
3454,466,376,29
3455,467,376,29
3456,468,376,34
3457,469,376,36
3458,470,376,39
3459,471,376,42
3460,472,376,38
3461,473,376,38
3462,474,376,36
3463,475,376,36
3464,476,376,38
3465,477,376,38
3466,478,376,41
3467,479,376,43
3468,480,376,44
3469,481,376,46
3470,482,376,49
3471,483,376,57
3472,484,376,62
3473,485,376,68
3474,486,376,77
3475,487,376,88
3476,488,376,93
3477,489,376,97
3478,490,376,95
3479,491,376,91
3480,492,376,87
3481,493,376,82
3482,494,376,77
3483,495,376,65
3484,496,376,61
3485,497,376,52
3486,498,376,50
3487,499,376,42
3488,500,376,38
3489,501,376,32
3490,502,376,29
3491,503,376,27
3492,504,376,23
3493,505,376,21
3494,506,376,21
3495,507,376,17
3496,508,376,19
3497,509,376,17
3498,510,376,17
3499,511,376,18
3500,512,376,15
3501,443,377,25
3502,444,377,25
3503,445,377,24
3504,446,377,23
3505,447,377,19
3506,448,377,19
3507,449,377,15
3508,450,377,14
3509,451,377,12
3510,452,377,13
3511,453,377,13
3512,454,377,13
3513,455,377,10
3514,456,377,11
3515,457,377,8
3516,458,377,9
3517,459,377,9
3518,460,377,11
3519,461,377,13
3520,462,377,14
3521,463,377,15
3522,464,377,16
3523,465,377,18
3524,466,377,20
3525,467,377,15
3526,468,377,14
3527,469,377,18
3528,470,377,26
3529,471,377,34
3530,472,377,40
3531,473,377,40
3532,474,377,38
3533,475,377,37
3534,476,377,36
3535,477,377,38
3536,478,377,38
3537,479,377,41
3538,480,377,42
3539,481,377,46
3540,482,377,50
3541,483,377,55
3542,484,377,61
3543,485,377,68
3544,486,377,74
3545,487,377,84
3546,488,377,93
3547,489,377,96
3548,490,377,96
3549,491,377,89
3550,492,377,86
3551,493,377,78
3552,494,377,72
3553,495,377,67
3554,496,377,59
3555,497,377,53
3556,498,377,50
3557,499,377,42
3558,500,377,38
3559,501,377,35
3560,502,377,28
3561,503,377,26
3562,504,377,22
3563,505,377,23
3564,506,377,20
3565,507,377,20
3566,508,377,19
3567,509,377,17
3568,510,377,18
3569,511,377,15
3570,512,377,16
3571,443,378,23
3572,444,378,22
3573,445,378,18
3574,446,378,16
3575,447,378,13
3576,448,378,10
3577,449,378,9
3578,450,378,8
3579,451,378,6
3580,452,378,7
3581,453,378,4
3582,454,378,5
3583,455,378,5
3584,456,378,6
3585,457,378,6
3586,458,378,6
3587,459,378,6
3588,460,378,5
3589,461,378,7
3590,462,378,5
3591,463,378,6
3592,464,378,10
3593,465,378,9
3594,466,378,6
3595,467,378,19
3596,468,378,82
3597,469,378,118
3598,470,378,111
3599,471,378,52
3600,472,378,32
3601,473,378,35
3602,474,378,41
3603,475,378,38
3604,476,378,40
3605,477,378,38
3606,478,378,36
3607,479,378,40
3608,480,378,41
3609,481,378,45
3610,482,378,46
3611,483,378,52
3612,484,378,59
3613,485,378,63
3614,486,378,73
3615,487,378,82
3616,488,378,91
3617,489,378,96
3618,490,378,95
3619,491,378,88
3620,492,378,85
3621,493,378,81
3622,494,378,75
3623,495,378,65
3624,496,378,58
3625,497,378,50
3626,498,378,46
3627,499,378,43
3628,500,378,37
3629,501,378,32
3630,502,378,29
3631,503,378,27
3632,504,378,23
3633,505,378,21
3634,506,378,22
3635,507,378,17
3636,508,378,19
3637,509,378,17
3638,510,378,15
3639,511,378,15
3640,512,378,16
3641,443,379,15
3642,444,379,12
3643,445,379,8
3644,446,379,9
3645,447,379,5
3646,448,379,5
3647,449,379,3
3648,450,379,2
3649,451,379,3
3650,452,379,4
3651,453,379,1
3652,454,379,2
3653,455,379,2
3654,456,379,2
3655,457,379,2
3656,458,379,2
3657,459,379,2
3658,460,379,1
3659,461,379,4
3660,462,379,3
3661,463,379,4
3662,464,379,7
3663,465,379,6
3664,466,379,2
3665,467,379,12
3666,468,379,105
3667,469,379,147
3668,470,379,136
3669,471,379,45
3670,472,379,18
3671,473,379,26
3672,474,379,35
3673,475,379,39
3674,476,379,38
3675,477,379,39
3676,478,379,37
3677,479,379,41
3678,480,379,40
3679,481,379,44
3680,482,379,46
3681,483,379,50
3682,484,379,58
3683,485,379,63
3684,486,379,72
3685,487,379,81
3686,488,379,89
3687,489,379,94
3688,490,379,92
3689,491,379,91
3690,492,379,84
3691,493,379,77
3692,494,379,70
3693,495,379,65
3694,496,379,64
3695,497,379,61
3696,498,379,57
3697,499,379,46
3698,500,379,39
3699,501,379,33
3700,502,379,28
3701,503,379,23
3702,504,379,23
3703,505,379,18
3704,506,379,18
3705,507,379,16
3706,508,379,17
3707,509,379,17
3708,510,379,17
3709,511,379,17
3710,512,379,18
