 ,X,Y,Value
5833,1442,572,57
5834,1443,572,57
5835,1444,572,56
5836,1445,572,55
5837,1446,572,55
5838,1447,572,55
5839,1448,572,56
5840,1449,572,56
5841,1450,572,57
5842,1451,572,57
5843,1452,572,58
5844,1453,572,58
5845,1454,572,57
5846,1455,572,56
5847,1456,572,56
5848,1457,572,55
5849,1458,572,55
5850,1459,572,55
5851,1460,572,54
5852,1461,572,54
5853,1462,572,52
5854,1463,572,52
5855,1464,572,53
5856,1465,572,54
5857,1466,572,54
5858,1467,572,55
5859,1468,572,55
5860,1469,572,55
5861,1470,572,56
5862,1471,572,56
5863,1472,572,56
5864,1473,572,57
5865,1474,572,57
5866,1475,572,58
5867,1476,572,60
5868,1477,572,61
5869,1478,572,63
5870,1479,572,64
5871,1480,572,65
5872,1481,572,66
5873,1482,572,66
5874,1483,572,63
5875,1484,572,63
5876,1485,572,62
5877,1486,572,62
5878,1487,572,61
5879,1488,572,61
5880,1489,572,62
5881,1490,572,63
5882,1491,572,64
5883,1492,572,64
5884,1493,572,65
5885,1494,572,66
5886,1495,572,68
5887,1496,572,69
5888,1497,572,70
5889,1498,572,71
5890,1499,572,72
5891,1500,572,72
5892,1501,572,72
5893,1502,572,72
5894,1503,572,72
5895,1504,572,72
5896,1505,572,72
5897,1506,572,72
5898,1507,572,71
5899,1508,572,70
5900,1509,572,69
5901,1510,572,67
5902,1511,572,65
5903,1512,572,63
5904,1513,572,60
5905,1514,572,57
5906,1515,572,53
5907,1516,572,49
5908,1517,572,45
5909,1518,572,41
5910,1519,572,37
5911,1520,572,33
5912,1521,572,30
5913,1522,572,27
5914,1523,572,24
5915,1524,572,21
5916,1525,572,19
5917,1410,573,0
5918,1411,573,0
5919,1412,573,0
5920,1413,573,0
5921,1414,573,0
5922,1415,573,0
5923,1416,573,1
5924,1417,573,3
5925,1418,573,5
5926,1419,573,7
5927,1420,573,9
5928,1421,573,13
5929,1422,573,15
5930,1423,573,17
5931,1424,573,19
5932,1425,573,21
5933,1426,573,24
5934,1427,573,28
5935,1428,573,32
5936,1429,573,37
5937,1430,573,41
5938,1431,573,45
5939,1432,573,47
5940,1433,573,49
5941,1434,573,51
5942,1435,573,53
5943,1436,573,55
5944,1437,573,56
5945,1438,573,57
5946,1439,573,57
5947,1440,573,58
5948,1441,573,58
5949,1442,573,58
5950,1443,573,58
5951,1444,573,57
5952,1445,573,57
5953,1446,573,57
5954,1447,573,58
5955,1448,573,58
5956,1449,573,59
5957,1450,573,59
5958,1451,573,59
5959,1452,573,59
5960,1453,573,59
5961,1454,573,59
5962,1455,573,58
5963,1456,573,57
5964,1457,573,57
5965,1458,573,56
5966,1459,573,56
5967,1460,573,56
5968,1461,573,55
5969,1462,573,55
5970,1463,573,55
5971,1464,573,55
5972,1465,573,55
5973,1466,573,56
5974,1467,573,56
5975,1468,573,56
5976,1469,573,56
5977,1470,573,57
5978,1471,573,57
5979,1472,573,58
5980,1473,573,59
5981,1474,573,60
5982,1475,573,60
5983,1476,573,61
5984,1477,573,61
5985,1478,573,63
5986,1479,573,64
5987,1480,573,65
5988,1481,573,66
5989,1482,573,67
5990,1483,573,67
5991,1484,573,66
5992,1485,573,64
5993,1486,573,63
5994,1487,573,63
5995,1488,573,63
5996,1489,573,64
5997,1490,573,65
5998,1491,573,66
5999,1492,573,67
6000,1493,573,68
6001,1494,573,70
6002,1495,573,71
6003,1496,573,72
6004,1497,573,73
6005,1498,573,74
6006,1499,573,74
6007,1500,573,74
6008,1501,573,74
6009,1502,573,74
6010,1503,573,74
6011,1504,573,73
6012,1505,573,73
6013,1506,573,73
6014,1507,573,73
6015,1508,573,72
6016,1509,573,71
6017,1510,573,69
6018,1511,573,67
6019,1512,573,64
6020,1513,573,61
6021,1514,573,58
6022,1515,573,54
6023,1516,573,50
6024,1517,573,45
6025,1518,573,41
6026,1519,573,37
6027,1520,573,33
6028,1521,573,30
6029,1522,573,27
6030,1523,573,24
6031,1524,573,21
6032,1525,573,19
6033,1410,574,0
6034,1411,574,0
6035,1412,574,0
6036,1413,574,0
6037,1414,574,0
6038,1415,574,1
6039,1416,574,1
6040,1417,574,3
6041,1418,574,5
6042,1419,574,7
6043,1420,574,9
6044,1421,574,13
6045,1422,574,15
6046,1423,574,17
6047,1424,574,19
6048,1425,574,22
6049,1426,574,25
6050,1427,574,29
6051,1428,574,34
6052,1429,574,39
6053,1430,574,43
6054,1431,574,46
6055,1432,574,49
6056,1433,574,51
6057,1434,574,53
6058,1435,574,55
6059,1436,574,56
6060,1437,574,58
6061,1438,574,59
6062,1439,574,59
6063,1440,574,59
6064,1441,574,59
6065,1442,574,59
6066,1443,574,59
6067,1444,574,59
6068,1445,574,59
6069,1446,574,60
6070,1447,574,60
6071,1448,574,61
6072,1449,574,61
6073,1450,574,61
6074,1451,574,61
6075,1452,574,61
6076,1453,574,60
6077,1454,574,60
6078,1455,574,60
6079,1456,574,59
6080,1457,574,58
6081,1458,574,58
6082,1459,574,58
6083,1460,574,58
6084,1461,574,58
6085,1462,574,58
6086,1463,574,58
6087,1464,574,57
6088,1465,574,57
6089,1466,574,57
6090,1467,574,57
6091,1468,574,57
6092,1469,574,57
6093,1470,574,58
6094,1471,574,58
6095,1472,574,60
6096,1473,574,61
6097,1474,574,62
6098,1475,574,62
6099,1476,574,62
6100,1477,574,62
6101,1478,574,64
6102,1479,574,65
6103,1480,574,67
6104,1481,574,70
6105,1482,574,71
6106,1483,574,71
6107,1484,574,68
6108,1485,574,66
6109,1486,574,65
6110,1487,574,65
6111,1488,574,65
6112,1489,574,66
6113,1490,574,67
6114,1491,574,68
6115,1492,574,69
6116,1493,574,71
6117,1494,574,73
6118,1495,574,74
6119,1496,574,76
6120,1497,574,77
6121,1498,574,77
6122,1499,574,77
6123,1500,574,77
6124,1501,574,77
6125,1502,574,76
6126,1503,574,76
6127,1504,574,75
6128,1505,574,75
6129,1506,574,76
6130,1507,574,76
6131,1508,574,74
6132,1509,574,72
6133,1510,574,71
6134,1511,574,69
6135,1512,574,66
6136,1513,574,63
6137,1514,574,59
6138,1515,574,54
6139,1516,574,50
6140,1517,574,45
6141,1518,574,40
6142,1519,574,36
6143,1520,574,33
6144,1521,574,30
6145,1522,574,27
6146,1523,574,24
6147,1524,574,22
6148,1525,574,19
6149,1410,575,0
6150,1411,575,0
6151,1412,575,0
6152,1413,575,0
6153,1414,575,0
6154,1415,575,1
6155,1416,575,2
6156,1417,575,3
6157,1418,575,5
6158,1419,575,6
6159,1420,575,8
6160,1421,575,10
6161,1422,575,13
6162,1423,575,16
6163,1424,575,19
6164,1425,575,22
6165,1426,575,25
6166,1427,575,29
6167,1428,575,34
6168,1429,575,40
6169,1430,575,44
6170,1431,575,47
6171,1432,575,50
6172,1433,575,52
6173,1434,575,54
6174,1435,575,56
6175,1436,575,58
6176,1437,575,59
6177,1438,575,59
6178,1439,575,60
6179,1440,575,61
6180,1441,575,62
6181,1442,575,62
6182,1443,575,62
6183,1444,575,62
6184,1445,575,62
6185,1446,575,62
6186,1447,575,62
6187,1448,575,62
6188,1449,575,62
6189,1450,575,62
6190,1451,575,62
6191,1452,575,62
6192,1453,575,62
6193,1454,575,62
6194,1455,575,62
6195,1456,575,61
6196,1457,575,60
6197,1458,575,60
6198,1459,575,60
6199,1460,575,60
6200,1461,575,60
6201,1462,575,59
6202,1463,575,59
6203,1464,575,59
6204,1465,575,59
6205,1466,575,59
6206,1467,575,59
6207,1468,575,60
6208,1469,575,60
6209,1470,575,61
6210,1471,575,62
6211,1472,575,63
6212,1473,575,64
6213,1474,575,64
6214,1475,575,64
6215,1476,575,64
6216,1477,575,64
6217,1478,575,65
6218,1479,575,67
6219,1480,575,70
6220,1481,575,72
6221,1482,575,74
6222,1483,575,74
6223,1484,575,71
6224,1485,575,69
6225,1486,575,67
6226,1487,575,67
6227,1488,575,68
6228,1489,575,69
6229,1490,575,70
6230,1491,575,70
6231,1492,575,71
6232,1493,575,73
6233,1494,575,75
6234,1495,575,76
6235,1496,575,77
6236,1497,575,78
6237,1498,575,78
6238,1499,575,79
6239,1500,575,79
6240,1501,575,79
6241,1502,575,79
6242,1503,575,79
6243,1504,575,79
6244,1505,575,79
6245,1506,575,79
6246,1507,575,78
6247,1508,575,76
6248,1509,575,74
6249,1510,575,72
6250,1511,575,70
6251,1512,575,67
6252,1513,575,63
6253,1514,575,59
6254,1515,575,54
6255,1516,575,49
6256,1517,575,44
6257,1518,575,40
6258,1519,575,36
6259,1520,575,33
6260,1521,575,30
6261,1522,575,27
6262,1523,575,25
6263,1524,575,22
6264,1525,575,20
6265,1410,576,0
6266,1411,576,0
6267,1412,576,0
6268,1413,576,0
6269,1414,576,0
6270,1415,576,1
6271,1416,576,2
6272,1417,576,3
6273,1418,576,4
6274,1419,576,5
6275,1420,576,7
6276,1421,576,9
6277,1422,576,12
6278,1423,576,15
6279,1424,576,19
6280,1425,576,22
6281,1426,576,26
6282,1427,576,30
6283,1428,576,35
6284,1429,576,40
6285,1430,576,44
6286,1431,576,48
6287,1432,576,51
6288,1433,576,53
6289,1434,576,55
6290,1435,576,57
6291,1436,576,58
6292,1437,576,59
6293,1438,576,60
6294,1439,576,61
6295,1440,576,63
6296,1441,576,64
6297,1442,576,65
6298,1443,576,66
6299,1444,576,65
6300,1445,576,64
6301,1446,576,63
6302,1447,576,63
6303,1448,576,63
6304,1449,576,63
6305,1450,576,63
6306,1451,576,63
6307,1452,576,63
6308,1453,576,63
6309,1454,576,63
6310,1455,576,63
6311,1456,576,63
6312,1457,576,62
6313,1458,576,62
6314,1459,576,61
6315,1460,576,61
6316,1461,576,61
6317,1462,576,61
6318,1463,576,60
6319,1464,576,60
6320,1465,576,60
6321,1466,576,61
6322,1467,576,61
6323,1468,576,63
6324,1469,576,64
6325,1470,576,65
6326,1471,576,66
6327,1472,576,67
6328,1473,576,67
6329,1474,576,67
6330,1475,576,67
6331,1476,576,66
6332,1477,576,66
6333,1478,576,67
6334,1479,576,69
6335,1480,576,71
6336,1481,576,75
6337,1482,576,76
6338,1483,576,75
6339,1484,576,74
6340,1485,576,72
6341,1486,576,70
6342,1487,576,70
6343,1488,576,71
6344,1489,576,72
6345,1490,576,72
6346,1491,576,73
6347,1492,576,74
6348,1493,576,75
6349,1494,576,76
6350,1495,576,77
6351,1496,576,78
6352,1497,576,78
6353,1498,576,79
6354,1499,576,79
6355,1500,576,80
6356,1501,576,80
6357,1502,576,81
6358,1503,576,81
6359,1504,576,82
6360,1505,576,82
6361,1506,576,81
6362,1507,576,80
6363,1508,576,78
6364,1509,576,76
6365,1510,576,73
6366,1511,576,71
6367,1512,576,68
6368,1513,576,63
6369,1514,576,59
6370,1515,576,54
6371,1516,576,49
6372,1517,576,44
6373,1518,576,40
6374,1519,576,36
6375,1520,576,33
6376,1521,576,30
6377,1522,576,27
6378,1523,576,25
6379,1524,576,22
6380,1525,576,21
6381,1410,577,0
6382,1411,577,0
6383,1412,577,0
6384,1413,577,0
6385,1414,577,0
6386,1415,577,0
6387,1416,577,1
6388,1417,577,2
6389,1418,577,3
6390,1419,577,5
6391,1420,577,7
6392,1421,577,9
6393,1422,577,12
6394,1423,577,15
6395,1424,577,19
6396,1425,577,23
6397,1426,577,27
6398,1427,577,31
6399,1428,577,35
6400,1429,577,40
6401,1430,577,44
6402,1431,577,48
6403,1432,577,51
6404,1433,577,54
6405,1434,577,56
6406,1435,577,58
6407,1436,577,59
6408,1437,577,60
6409,1438,577,62
6410,1439,577,63
6411,1440,577,64
6412,1441,577,66
6413,1442,577,66
6414,1443,577,67
6415,1444,577,67
6416,1445,577,66
6417,1446,577,66
6418,1447,577,66
6419,1448,577,66
6420,1449,577,66
6421,1450,577,66
6422,1451,577,66
6423,1452,577,66
6424,1453,577,66
6425,1454,577,66
6426,1455,577,66
6427,1456,577,65
6428,1457,577,64
6429,1458,577,64
6430,1459,577,64
6431,1460,577,64
6432,1461,577,64
6433,1462,577,63
6434,1463,577,62
6435,1464,577,62
6436,1465,577,62
6437,1466,577,63
6438,1467,577,64
6439,1468,577,65
6440,1469,577,66
6441,1470,577,68
6442,1471,577,69
6443,1472,577,69
6444,1473,577,70
6445,1474,577,70
6446,1475,577,70
6447,1476,577,69
6448,1477,577,69
6449,1478,577,69
6450,1479,577,71
6451,1480,577,73
6452,1481,577,74
6453,1482,577,75
6454,1483,577,74
6455,1484,577,74
6456,1485,577,74
6457,1486,577,73
6458,1487,577,73
6459,1488,577,74
6460,1489,577,74
6461,1490,577,75
6462,1491,577,76
6463,1492,577,77
6464,1493,577,78
6465,1494,577,79
6466,1495,577,79
6467,1496,577,80
6468,1497,577,80
6469,1498,577,81
6470,1499,577,82
6471,1500,577,83
6472,1501,577,84
6473,1502,577,84
6474,1503,577,84
6475,1504,577,84
6476,1505,577,83
6477,1506,577,83
6478,1507,577,82
6479,1508,577,80
6480,1509,577,78
6481,1510,577,76
6482,1511,577,72
6483,1512,577,69
6484,1513,577,64
6485,1514,577,60
6486,1515,577,55
6487,1516,577,51
6488,1517,577,46
6489,1518,577,41
6490,1519,577,36
6491,1520,577,33
6492,1521,577,29
6493,1522,577,27
6494,1523,577,24
6495,1524,577,22
6496,1525,577,21
6497,1410,578,0
6498,1411,578,0
6499,1412,578,0
6500,1413,578,0
6501,1414,578,0
6502,1415,578,0
6503,1416,578,1
6504,1417,578,1
6505,1418,578,3
6506,1419,578,5
6507,1420,578,7
6508,1421,578,10
6509,1422,578,13
6510,1423,578,16
6511,1424,578,20
6512,1425,578,23
6513,1426,578,27
6514,1427,578,32
6515,1428,578,36
6516,1429,578,40
6517,1430,578,44
6518,1431,578,48
6519,1432,578,51
6520,1433,578,54
6521,1434,578,56
6522,1435,578,59
6523,1436,578,60
6524,1437,578,62
6525,1438,578,63
6526,1439,578,65
6527,1440,578,66
6528,1441,578,67
6529,1442,578,67
6530,1443,578,68
6531,1444,578,69
6532,1445,578,69
6533,1446,578,68
6534,1447,578,68
6535,1448,578,68
6536,1449,578,68
6537,1450,578,68
6538,1451,578,68
6539,1452,578,68
6540,1453,578,69
6541,1454,578,69
6542,1455,578,68
6543,1456,578,68
6544,1457,578,67
6545,1458,578,67
6546,1459,578,67
6547,1460,578,67
6548,1461,578,66
6549,1462,578,65
6550,1463,578,64
6551,1464,578,64
6552,1465,578,65
6553,1466,578,66
6554,1467,578,67
6555,1468,578,68
6556,1469,578,69
6557,1470,578,70
6558,1471,578,71
6559,1472,578,71
6560,1473,578,72
6561,1474,578,72
6562,1475,578,72
6563,1476,578,72
6564,1477,578,72
6565,1478,578,72
6566,1479,578,73
6567,1480,578,74
6568,1481,578,74
6569,1482,578,75
6570,1483,578,75
6571,1484,578,75
6572,1485,578,75
6573,1486,578,76
6574,1487,578,76
6575,1488,578,76
6576,1489,578,76
6577,1490,578,77
6578,1491,578,79
6579,1492,578,80
6580,1493,578,81
6581,1494,578,82
6582,1495,578,82
6583,1496,578,82
6584,1497,578,83
6585,1498,578,84
6586,1499,578,85
6587,1500,578,86
6588,1501,578,86
6589,1502,578,87
6590,1503,578,87
6591,1504,578,86
6592,1505,578,85
6593,1506,578,84
6594,1507,578,83
6595,1508,578,81
6596,1509,578,80
6597,1510,578,77
6598,1511,578,74
6599,1512,578,70
6600,1513,578,65
6601,1514,578,61
6602,1515,578,56
6603,1516,578,52
6604,1517,578,46
6605,1518,578,41
6606,1519,578,36
6607,1520,578,32
6608,1521,578,29
6609,1522,578,26
6610,1523,578,24
6611,1524,578,22
6612,1525,578,21
6613,1410,579,0
6614,1411,579,0
6615,1412,579,0
6616,1413,579,0
6617,1414,579,0
6618,1415,579,0
6619,1416,579,0
6620,1417,579,1
6621,1418,579,3
6622,1419,579,5
6623,1420,579,7
6624,1421,579,11
6625,1422,579,14
6626,1423,579,17
6627,1424,579,21
6628,1425,579,24
6629,1426,579,28
6630,1427,579,32
6631,1428,579,37
6632,1429,579,42
6633,1430,579,45
6634,1431,579,49
6635,1432,579,51
6636,1433,579,53
6637,1434,579,56
6638,1435,579,59
6639,1436,579,61
6640,1437,579,63
6641,1438,579,65
6642,1439,579,66
6643,1440,579,67
6644,1441,579,69
6645,1442,579,70
6646,1443,579,71
6647,1444,579,71
6648,1445,579,71
6649,1446,579,71
6650,1447,579,70
6651,1448,579,69
6652,1449,579,68
6653,1450,579,68
6654,1451,579,68
6655,1452,579,69
6656,1453,579,69
6657,1454,579,69
6658,1455,579,69
6659,1456,579,68
6660,1457,579,68
6661,1458,579,68
6662,1459,579,67
6663,1460,579,67
6664,1461,579,67
6665,1462,579,66
6666,1463,579,66
6667,1464,579,66
6668,1465,579,67
6669,1466,579,67
6670,1467,579,68
6671,1468,579,69
6672,1469,579,70
6673,1470,579,71
6674,1471,579,72
6675,1472,579,72
6676,1473,579,72
6677,1474,579,73
6678,1475,579,73
6679,1476,579,73
6680,1477,579,73
6681,1478,579,73
6682,1479,579,74
6683,1480,579,74
6684,1481,579,74
6685,1482,579,75
6686,1483,579,75
6687,1484,579,75
6688,1485,579,76
6689,1486,579,77
6690,1487,579,77
6691,1488,579,77
6692,1489,579,78
6693,1490,579,79
6694,1491,579,80
6695,1492,579,82
6696,1493,579,83
6697,1494,579,84
6698,1495,579,85
6699,1496,579,87
6700,1497,579,89
6701,1498,579,89
6702,1499,579,89
6703,1500,579,88
6704,1501,579,88
6705,1502,579,89
6706,1503,579,89
6707,1504,579,89
6708,1505,579,89
6709,1506,579,88
6710,1507,579,86
6711,1508,579,83
6712,1509,579,81
6713,1510,579,79
6714,1511,579,75
6715,1512,579,71
6716,1513,579,66
6717,1514,579,61
6718,1515,579,57
6719,1516,579,52
6720,1517,579,46
6721,1518,579,41
6722,1519,579,36
6723,1520,579,32
6724,1521,579,29
6725,1522,579,26
6726,1523,579,24
6727,1524,579,23
6728,1525,579,21
6729,1410,580,0
6730,1411,580,0
6731,1412,580,0
6732,1413,580,0
6733,1414,580,0
6734,1415,580,0
6735,1416,580,0
6736,1417,580,1
6737,1418,580,3
6738,1419,580,5
6739,1420,580,7
6740,1421,580,11
6741,1422,580,14
6742,1423,580,18
6743,1424,580,21
6744,1425,580,24
6745,1426,580,28
6746,1427,580,32
6747,1428,580,37
6748,1429,580,42
6749,1430,580,45
6750,1431,580,49
6751,1432,580,50
6752,1433,580,52
6753,1434,580,56
6754,1435,580,59
6755,1436,580,61
6756,1437,580,63
6757,1438,580,65
6758,1439,580,66
6759,1440,580,69
6760,1441,580,70
6761,1442,580,71
6762,1443,580,72
6763,1444,580,73
6764,1445,580,72
6765,1446,580,71
6766,1447,580,70
6767,1448,580,69
6768,1449,580,69
6769,1450,580,69
6770,1451,580,69
6771,1452,580,69
6772,1453,580,69
6773,1454,580,69
6774,1455,580,69
6775,1456,580,68
6776,1457,580,68
6777,1458,580,68
6778,1459,580,67
6779,1460,580,67
6780,1461,580,67
6781,1462,580,67
6782,1463,580,67
6783,1464,580,67
6784,1465,580,68
6785,1466,580,69
6786,1467,580,70
6787,1468,580,70
6788,1469,580,71
6789,1470,580,71
6790,1471,580,72
6791,1472,580,72
6792,1473,580,73
6793,1474,580,73
6794,1475,580,74
6795,1476,580,74
6796,1477,580,74
6797,1478,580,74
6798,1479,580,75
6799,1480,580,75
6800,1481,580,75
6801,1482,580,75
6802,1483,580,76
6803,1484,580,77
6804,1485,580,77
6805,1486,580,77
6806,1487,580,77
6807,1488,580,78
6808,1489,580,79
6809,1490,580,80
6810,1491,580,82
6811,1492,580,83
6812,1493,580,85
6813,1494,580,86
6814,1495,580,87
6815,1496,580,89
6816,1497,580,90
6817,1498,580,90
6818,1499,580,90
6819,1500,580,90
6820,1501,580,90
6821,1502,580,90
6822,1503,580,90
6823,1504,580,91
6824,1505,580,90
6825,1506,580,89
6826,1507,580,88
6827,1508,580,85
6828,1509,580,82
6829,1510,580,79
6830,1511,580,76
6831,1512,580,72
6832,1513,580,67
6833,1514,580,61
6834,1515,580,57
6835,1516,580,51
6836,1517,580,46
6837,1518,580,40
6838,1519,580,36
6839,1520,580,32
6840,1521,580,28
6841,1522,580,26
6842,1523,580,25
6843,1524,580,23
6844,1525,580,21
6845,1410,581,0
6846,1411,581,0
6847,1412,581,0
6848,1413,581,0
6849,1414,581,0
6850,1415,581,0
6851,1416,581,0
6852,1417,581,2
6853,1418,581,3
6854,1419,581,5
6855,1420,581,8
6856,1421,581,11
6857,1422,581,14
6858,1423,581,18
6859,1424,581,21
6860,1425,581,24
6861,1426,581,27
6862,1427,581,31
6863,1428,581,35
6864,1429,581,40
6865,1430,581,43
6866,1431,581,47
6867,1432,581,49
6868,1433,581,51
6869,1434,581,55
6870,1435,581,57
6871,1436,581,60
6872,1437,581,62
6873,1438,581,64
6874,1439,581,66
6875,1440,581,69
6876,1441,581,70
6877,1442,581,71
6878,1443,581,72
6879,1444,581,73
6880,1445,581,72
6881,1446,581,70
6882,1447,581,69
6883,1448,581,69
6884,1449,581,69
6885,1450,581,69
6886,1451,581,69
6887,1452,581,69
6888,1453,581,69
6889,1454,581,68
6890,1455,581,67
6891,1456,581,67
6892,1457,581,67
6893,1458,581,67
6894,1459,581,67
6895,1460,581,67
6896,1461,581,67
6897,1462,581,67
6898,1463,581,67
6899,1464,581,68
6900,1465,581,68
6901,1466,581,69
6902,1467,581,70
6903,1468,581,70
6904,1469,581,71
6905,1470,581,72
6906,1471,581,72
6907,1472,581,73
6908,1473,581,74
6909,1474,581,74
6910,1475,581,74
6911,1476,581,74
6912,1477,581,75
6913,1478,581,75
6914,1479,581,76
6915,1480,581,76
6916,1481,581,76
6917,1482,581,77
6918,1483,581,77
6919,1484,581,78
6920,1485,581,78
6921,1486,581,78
6922,1487,581,78
6923,1488,581,79
6924,1489,581,80
6925,1490,581,81
6926,1491,581,83
6927,1492,581,84
6928,1493,581,86
6929,1494,581,87
6930,1495,581,87
6931,1496,581,88
6932,1497,581,90
6933,1498,581,90
6934,1499,581,90
6935,1500,581,90
6936,1501,581,90
6937,1502,581,90
6938,1503,581,91
6939,1504,581,91
6940,1505,581,91
6941,1506,581,90
6942,1507,581,88
6943,1508,581,85
6944,1509,581,82
6945,1510,581,79
6946,1511,581,76
6947,1512,581,72
6948,1513,581,67
6949,1514,581,61
6950,1515,581,56
6951,1516,581,50
6952,1517,581,45
6953,1518,581,40
6954,1519,581,36
6955,1520,581,32
6956,1521,581,28
6957,1522,581,26
6958,1523,581,25
6959,1524,581,23
6960,1525,581,21
6961,1410,582,0
6962,1411,582,0
6963,1412,582,0
6964,1413,582,0
6965,1414,582,0
6966,1415,582,0
6967,1416,582,0
6968,1417,582,2
6969,1418,582,3
6970,1419,582,5
6971,1420,582,8
6972,1421,582,11
6973,1422,582,14
6974,1423,582,17
6975,1424,582,20
6976,1425,582,23
6977,1426,582,26
6978,1427,582,29
6979,1428,582,34
6980,1429,582,38
6981,1430,582,41
6982,1431,582,45
6983,1432,582,47
6984,1433,582,50
6985,1434,582,53
6986,1435,582,55
6987,1436,582,57
6988,1437,582,60
6989,1438,582,62
6990,1439,582,64
6991,1440,582,66
6992,1441,582,69
6993,1442,582,71
6994,1443,582,71
6995,1444,582,71
6996,1445,582,70
6997,1446,582,68
6998,1447,582,68
6999,1448,582,68
7000,1449,582,69
7001,1450,582,69
7002,1451,582,69
7003,1452,582,68
7004,1453,582,67
7005,1454,582,66
7006,1455,582,66
7007,1456,582,65
7008,1457,582,65
7009,1458,582,66
7010,1459,582,66
7011,1460,582,66
7012,1461,582,66
7013,1462,582,66
7014,1463,582,66
7015,1464,582,67
7016,1465,582,68
7017,1466,582,69
7018,1467,582,70
7019,1468,582,70
7020,1469,582,70
7021,1470,582,71
7022,1471,582,72
7023,1472,582,73
7024,1473,582,73
7025,1474,582,73
7026,1475,582,73
7027,1476,582,74
7028,1477,582,75
7029,1478,582,76
7030,1479,582,76
7031,1480,582,76
7032,1481,582,76
7033,1482,582,77
7034,1483,582,77
7035,1484,582,78
7036,1485,582,78
7037,1486,582,78
7038,1487,582,78
7039,1488,582,79
7040,1489,582,79
7041,1490,582,80
7042,1491,582,81
7043,1492,582,83
7044,1493,582,85
7045,1494,582,86
7046,1495,582,87
7047,1496,582,87
7048,1497,582,87
7049,1498,582,88
7050,1499,582,88
7051,1500,582,89
7052,1501,582,90
7053,1502,582,90
7054,1503,582,90
7055,1504,582,91
7056,1505,582,90
7057,1506,582,88
7058,1507,582,87
7059,1508,582,84
7060,1509,582,82
7061,1510,582,79
7062,1511,582,76
7063,1512,582,72
7064,1513,582,67
7065,1514,582,61
7066,1515,582,55
7067,1516,582,50
7068,1517,582,45
7069,1518,582,40
7070,1519,582,36
7071,1520,582,32
7072,1521,582,29
7073,1522,582,26
7074,1523,582,25
7075,1524,582,23
7076,1525,582,21
7077,1410,583,0
7078,1411,583,0
7079,1412,583,0
7080,1413,583,0
7081,1414,583,0
7082,1415,583,0
7083,1416,583,0
7084,1417,583,1
7085,1418,583,3
7086,1419,583,5
7087,1420,583,8
7088,1421,583,11
7089,1422,583,13
7090,1423,583,16
7091,1424,583,19
7092,1425,583,22
7093,1426,583,25
7094,1427,583,27
7095,1428,583,32
7096,1429,583,36
7097,1430,583,40
7098,1431,583,43
7099,1432,583,46
7100,1433,583,48
7101,1434,583,50
7102,1435,583,53
7103,1436,583,55
7104,1437,583,57
7105,1438,583,60
7106,1439,583,62
7107,1440,583,64
7108,1441,583,66
7109,1442,583,67
7110,1443,583,67
7111,1444,583,67
7112,1445,583,67
7113,1446,583,66
7114,1447,583,65
7115,1448,583,65
7116,1449,583,66
7117,1450,583,67
7118,1451,583,67
7119,1452,583,67
7120,1453,583,66
7121,1454,583,65
7122,1455,583,64
7123,1456,583,64
7124,1457,583,64
7125,1458,583,64
7126,1459,583,64
7127,1460,583,64
7128,1461,583,64
7129,1462,583,64
7130,1463,583,64
7131,1464,583,65
7132,1465,583,65
7133,1466,583,66
7134,1467,583,66
7135,1468,583,67
7136,1469,583,68
7137,1470,583,70
7138,1471,583,71
7139,1472,583,72
7140,1473,583,72
7141,1474,583,72
7142,1475,583,72
7143,1476,583,73
7144,1477,583,74
7145,1478,583,75
7146,1479,583,76
7147,1480,583,76
7148,1481,583,76
7149,1482,583,76
7150,1483,583,77
7151,1484,583,77
7152,1485,583,77
7153,1486,583,77
7154,1487,583,77
7155,1488,583,78
7156,1489,583,79
7157,1490,583,79
7158,1491,583,80
7159,1492,583,81
7160,1493,583,83
7161,1494,583,84
7162,1495,583,86
7163,1496,583,86
7164,1497,583,86
7165,1498,583,86
7166,1499,583,86
7167,1500,583,87
7168,1501,583,88
7169,1502,583,88
7170,1503,583,89
7171,1504,583,89
7172,1505,583,88
7173,1506,583,87
7174,1507,583,84
7175,1508,583,83
7176,1509,583,81
7177,1510,583,78
7178,1511,583,74
7179,1512,583,71
7180,1513,583,66
7181,1514,583,61
7182,1515,583,55
7183,1516,583,49
7184,1517,583,44
7185,1518,583,40
7186,1519,583,36
7187,1520,583,32
7188,1521,583,29
7189,1522,583,27
7190,1523,583,25
7191,1524,583,23
7192,1525,583,21
7193,1410,584,0
7194,1411,584,0
7195,1412,584,0
7196,1413,584,0
7197,1414,584,0
7198,1415,584,0
7199,1416,584,0
7200,1417,584,1
7201,1418,584,3
7202,1419,584,5
7203,1420,584,8
7204,1421,584,10
7205,1422,584,12
7206,1423,584,14
7207,1424,584,17
7208,1425,584,20
7209,1426,584,23
7210,1427,584,26
7211,1428,584,30
7212,1429,584,34
7213,1430,584,37
7214,1431,584,40
7215,1432,584,43
7216,1433,584,46
7217,1434,584,48
7218,1435,584,50
7219,1436,584,52
7220,1437,584,54
7221,1438,584,57
7222,1439,584,59
7223,1440,584,61
7224,1441,584,62
7225,1442,584,63
7226,1443,584,63
7227,1444,584,63
7228,1445,584,63
7229,1446,584,63
7230,1447,584,62
